C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_245.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_245.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_245.jpg, 0, 1, 0, 30.19059
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_354.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_354.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_354.jpg, 0, 1, 0, 30.19032
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_455.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_455.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_455.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_560.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_560.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_560.jpg, -0.0475995, 1, 0, 30.18973
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_673.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_673.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_673.jpg, -0.1241592, 1, 0, 30.18959
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_775.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_775.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_775.jpg, 0, 1, 0, 30.18985
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_877.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_877.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_877.jpg, 0, 1, 0, 30.19003
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_19_985.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_19_985.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_19_985.jpg, 0, 1, 0, 30.19066
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_118.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_118.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_118.jpg, -0.3942993, 1, 0, 30.14988
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_222.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_222.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_222.jpg, -0.08073903, 1, 0, 30.19155
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_326.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_326.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_326.jpg, 0, 1, 0, 30.1896
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_439.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_439.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_439.jpg, 0, 1, 0, 30.19017
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_544.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_544.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_544.jpg, 0, 1, 0, 30.19016
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_651.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_651.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_651.jpg, 0, 1, 0, 30.19016
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_753.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_753.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_753.jpg, -0.1363188, 1, 0, 30.18491
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_859.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_859.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_859.jpg, -0.1378887, 1, 0, 30.18944
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_20_965.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_20_965.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_20_965.jpg, 0, 1, 0, 30.19023
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_066.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_066.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_066.jpg, 0, 1, 0, 30.19025
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_178.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_178.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_178.jpg, 0, 1, 0, 30.19074
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_280.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_280.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_280.jpg, -0.1948734, 1, 0, 30.18001
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_386.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_386.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_386.jpg, -0.1280442, 1, 0, 30.18965
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_487.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_487.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_487.jpg, 0, 1, 0, 30.18984
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_596.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_596.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_596.jpg, 0, 1, 0, 30.19019
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_697.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_697.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_697.jpg, 0, 1, 0, 30.19021
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_800.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_800.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_800.jpg, 0, 1, 0, 30.19017
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_21_904.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_21_904.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_21_904.jpg, -0.2890506, 1, 0, 30.16865
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_008.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_008.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_008.jpg, 0, 1, 0, 30.18952
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_113.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_113.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_113.jpg, 0, 1, 0, 30.18977
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_220.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_220.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_220.jpg, 0, 1, 0, 30.19056
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_332.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_332.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_332.jpg, -0.1731621, 1, 0, 30.18218
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_434.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_434.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_434.jpg, 0, 1, 0, 30.19027
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_548.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_548.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_548.jpg, 0, 1, 0, 30.19037
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_667.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_667.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_667.jpg, 0, 1, 0, 30.19036
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_773.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_773.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_773.jpg, -0.1571493, 1, 0, 30.18335
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_874.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_874.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_874.jpg, -0.2407482, 1, 0, 30.18241
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_22_981.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_22_981.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_22_981.jpg, 0, 1, 0, 30.18902
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_086.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_086.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_086.jpg, 0, 1, 0, 30.19009
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_189.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_189.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_189.jpg, 0, 1, 0, 30.19095
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_295.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_295.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_295.jpg, 0, 1, 0, 30.19039
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_407.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_407.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_407.jpg, -0.2310234, 1, 0, 30.17549
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_512.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_512.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_512.jpg, 0, 1, 0, 30.18984
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_614.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_614.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_614.jpg, 0, 1, 0, 30.19022
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_717.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_717.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_717.jpg, 0, 1, 0, 30.19018
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_822.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_822.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_822.jpg, 0, 1, 0, 30.19025
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_23_930.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_23_930.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_23_930.jpg, 0, 1, 0, 30.19021
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_035.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_035.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_035.jpg, 0, 1, 0, 30.18921
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_139.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_139.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_139.jpg, 0.106194, 1, 0, 30.18816
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_241.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_241.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_241.jpg, 0, 1, 0, 30.18996
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_345.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_345.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_345.jpg, 0, 1, 0, 30.19016
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_447.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_447.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_447.jpg, -0.0439416, 1, 0, 30.18955
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_556.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_556.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_556.jpg, -0.3584988, 1, 0, 30.16209
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_661.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_661.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_661.jpg, -0.08257499, 1, 0, 30.19097
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_766.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_766.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_766.jpg, 0, 1, 0, 30.1897
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_872.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_872.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_872.jpg, -0.1476165, 1, 0, 30.18634
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_24_978.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_24_978.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_24_978.jpg, 0, 1, 0, 30.19022
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_083.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_083.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_083.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_184.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_184.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_184.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_286.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_286.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_286.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_395.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_395.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_395.jpg, 0, 1, 0, 30.19039
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_495.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_495.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_495.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_600.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_600.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_600.jpg, -0.0680109, 1, 0, 30.18919
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_702.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_702.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_702.jpg, -0.01770781, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_808.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_808.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_808.jpg, 0, 1, 0, 30.19021
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_25_915.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_25_915.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_25_915.jpg, 0, 1, 0, 30.19028
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_016.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_016.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_016.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_118.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_118.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_118.jpg, -0.1723245, 1, 0, 30.1824
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_221.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_221.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_221.jpg, -0.2203809, 1, 0, 30.18648
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_322.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_322.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_322.jpg, 0, 1, 0, 30.18872
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_426.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_426.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_426.jpg, 0, 1, 0, 30.19
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_528.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_528.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_528.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_634.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_634.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_634.jpg, 0, 1, 0, 30.1902
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_736.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_736.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_736.jpg, 0, 1, 0, 30.19029
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_843.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_843.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_843.jpg, 0, 1, 0, 30.19031
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_26_951.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_26_951.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_26_951.jpg, 0, 1, 0, 30.1903
C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\center_2023_01_21_12_38_27_054.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\left_2023_01_21_12_38_27_054.jpg, C:\Users\calle\Desktop\Grejer\Self_driving_car\data\IMG\right_2023_01_21_12_38_27_054.jpg, 0, 1, 0, 30.1903
